-0.114451512694359,0.128940209746361,-0.0365754850208759,0.000136910864966922,0.0320599488914013,0.011938601732254,-0.0479515269398689,0.0187058094888926,-0.0147676784545183,-0.0199460461735725,-0.0455743819475174,0.0904605314135551,0.0109724756330252,-0.011783080175519,-0.043891180306673,0.0488004311919212,0.0435166023671627,0.022166945040226,-0.005109210498631,-0.00988518632948399,-0.059975765645504,0.0488459318876266,0.107079401612282,0.0210226327180862
0.00625811563804746,-0.00891852006316185,-0.00160666392184794,-0.00497985770925879,0.0107752792537212,-0.00516111264005303,0.0102847581729293,0.00875412952154875,-0.00159212155267596,0.00699241459369659,-0.00544847687706351,-0.00411141710355878,-0.00317884958349168,-0.0000120292579595116,0.00494102528318763,0.00916651356965303,-0.00569067662581801,-0.00516615062952042,0.011188430711627,0.00115441938396543,0.00477890763431787,0.00584814883768559,-0.00454456498846412,-0.00526381051167846
-0.236396476626396,-0.0775511786341667,0.271039932966232,0.125350132584572,-0.158856108784676,-0.488405793905258,0.440245538949966,0.26716822385788,-0.160479307174683,0.013329153880477,-0.169376835227013,0.238918974995613,-0.197456315159798,0.00964103452861309,-0.129246115684509,0.204302325844765,-0.037871528416872,-0.0571280755102634,-0.128345564007759,0.0768348947167397,-0.0523979365825653,-0.176300287246704,0.00571589963510633,0.247076943516731
-0.183622449636459,0.277891874313354,-0.139787703752518,-0.0789965093135834,0.146126374602318,-0.0957619100809097,-0.100497655570507,0.0600532665848732,-0.0670793280005455,-0.0174409281462431,-0.0773166716098785,0.0506844520568848,0.0313510149717331,-0.0262822266668081,-0.118074350059032,0.0802022218704224,0.148820370435715,0.0157700963318348,-0.0474786199629307,0.0373544171452522,-0.0743911266326904,0.043762318789959,0.217031553387642,0.0431288853287697
0.070240892469883,-0.0388357602059841,-0.0214488469064236,-0.0207469612360001,0.0163590293377638,0.0691238716244698,0.0324505120515823,-0.0077549647539854,0.0117062088102102,0.0183041151612997,0.0260172914713621,-0.00816193968057632,-0.00763315660879016,0.00554042449221015,0.0395176447927952,-0.0088045671582222,-0.0135656809434295,0.0101830828934908,0.0305495150387287,-0.00884709414094687,0.00395292649045587,-0.00591028342023492,-0.00631479686126113,-0.0208150167018175
-0.144799143075943,-0.0398255661129951,-0.0385770238935947,0.33439040184021,-0.0893137007951736,0.0635818392038345,-0.348489344120026,-0.254932582378387,0.0685445666313171,0.0380249060690403,-0.0805943310260773,-0.00237421342171729,0.281140714883804,-0.0323092564940453,-0.0769402161240578,0.0611859075725079,0.205099523067474,0.0345425978302956,-0.218060806393623,-0.238527044653893,-0.108285613358021,-0.0264459401369095,0.474104166030884,0.291297107934952
-0.00961323082447052,0.00569523638114333,-0.00184556259773672,0.00931688770651817,-0.00580175127834082,-0.00102150661405176,-0.00824988726526499,-0.00680290348827839,-0.00201966892927885,-0.0124510237947106,0.00111924600787461,-0.0040896818973124,0.00413447897881269,-0.00299749616533518,-0.0106703480705619,-0.00600574305281043,-0.000699247990269214,0.00358425849117339,-0.00388687010854483,0.000710225780494511,-0.00176251761149615,-0.00356624508276582,-0.00320286024361849,0.00080775428796187
-0.0255990512669086,0.0114676430821419,0.0103830629959702,0.0167214628309011,-0.0153275597840548,-0.00666446657851338,-0.0180935002863407,-0.00798177532851696,0.00127303297631443,-0.0109371822327375,0.00324146612547338,0.00800713803619146,0.00582167087122798,-0.00189819338265806,-0.00804586615413427,-0.0143559519201517,0.00673354091122746,0.00413265451788902,-0.0181639362126589,-0.00335257197730243,-0.00566401891410351,-0.00189130089711398,0.00549806701019406,0.00797202810645103
0.00409743469208479,-0.00630351528525352,-0.000267846160568297,-0.00387941463850439,0.00405985675752163,-0.00785811152309179,0.0080583980306983,0.00759111763909459,-0.000469529652036726,0.00806315429508686,-0.000733028980903327,-0.00789081677794456,-0.000228152086492628,0.00120159168727696,0.00423515914008021,0.000106787323602475,0.00320937507785857,-0.00360443419776857,0.00112602219451219,0.00266403914429247,0.0065633412450552,0.00174194981809705,-0.003738634288311,-0.00521313073113561
0.274949222803116,0.0950081795454025,-0.37551486492157,-0.0648090392351151,0.176040500402451,0.545912802219391,-0.46374323964119,-0.2940753698349,0.278172671794891,0.0953549221158028,0.181449502706528,-0.262507438659668,0.202179759740829,-0.0240153186023235,0.136491015553474,-0.213849410414696,0.0117722051218152,0.0393658727407455,0.178626149892807,-0.0724790841341019,0.0713510066270828,0.257325083017349,0.0454437024891376,-0.262672811746597
0.273522466421127,0.0579941421747208,-0.300917148590088,-0.106154598295689,0.144524231553078,0.370457142591476,0.0800089165568352,-0.0443191714584827,0.0288274474442005,0.0999865159392357,0.102636724710464,0.0167060121893883,-0.112645909190178,-0.0176378712058067,0.13282074034214,0.101169928908348,-0.0329300910234451,0.0755900219082832,0.10791777074337,-0.00551062123849988,-0.0597050376236439,0.00068597577046603,0.128030404448509,-0.12751117348671
-0.0161112863570452,0.0013778512366116,0.0129745062440634,0.00742082996293902,-0.00610315846279263,-0.00737084122374654,-0.0162851605564356,-0.00102639221586287,0.00224087201058865,-0.00147796678356826,0.00446057738736272,-0.00106437306385487,0.000131755004986189,0.000834546808619052,-0.00315091945230961,-0.00513255875557661,0.00360914599150419,0.00111615238711238,-0.0122903725132346,0.000115114984510001,-0.000707876752130687,-0.000100911514891777,-0.000554356374777853,0.000598370970692486
-0.0193286594003439,0.123351536691189,0.0973086878657341,0.187905937433243,-0.412566065788269,0.184264987707138,-0.778117060661316,-0.592875599861145,0.171996727585793,0.103992022573948,0.271987438201904,0.207003191113472,0.0491362810134888,-0.0140840010717511,0.169355988502502,0.301561176776886,0.240979090332985,0.10256952047348,0.0170892905443907,0.163048043847084,-0.284419417381287,-0.0715704709291458,0.612533628940582,0.34134316444397
-0.482046067714691,-0.085836261510849,0.00266915606334805,0.0168712735176086,0.591360151767731,-0.891162574291229,-0.17950551211834,0.106253936886787,0.349063634872437,-0.247539862990379,-0.145901411771774,-0.0783853530883789,0.242616072297096,0.0177511069923639,-0.280199527740479,-0.262177735567093,-0.184543266892433,-0.0550059676170349,0.07072713971138,-0.186818331480026,0.0152934724465013,0.393386840820312,-0.402960062026978,-0.0176380481570959
0.368304431438446,-0.415525287389755,0.333150625228882,-0.0166876744478941,-0.392747938632965,-0.179712980985641,0.0507686734199524,0.2003073990345,0.14689601957798,0.128933653235435,-0.249791204929352,-0.179881408810616,0.342346578836441,0.00179896666668355,-0.216911718249321,-0.356859564781189,0.350350081920624,-0.0926973596215248,-0.0526206567883492,0.0924358814954758,0.0232883039861917,-0.106379024684429,-0.10854247957468,0.129427999258041
-0.45517498254776,-0.0811863392591476,0.140395566821098,0.0904380306601524,0.285496324300766,-0.590677320957184,-0.0878501608967781,0.0839453786611557,0.118985839188099,-0.158107787370682,-0.124531738460064,-0.148592725396156,0.22984154522419,0.0213449727743864,-0.221588388085365,-0.179101437330246,-0.178471699357033,-0.0823203101754189,0.00356209045276046,-0.13675157725811,0.139807671308517,0.184167951345444,-0.306154519319534,0.0575024001300335
-0.0455862544476986,0.0213099643588066,0.0154378050938249,0.013309801928699,-0.00735172908753157,-0.0295112542808056,-0.0167842265218496,0.000865988491568714,-0.0059384941123426,-0.0142963295802474,-0.00822329148650169,-0.00887820776551962,0.00809639412909746,-0.00273300637491047,-0.0175566542893648,-0.0124049140140414,0.0138862486928701,-0.00178988603875041,-0.0216382946819067,-0.00155673909466714,-0.00742196012288332,-0.000519630557391793,0.00235519651323557,0.00820794329047203
-0.0132772838696837,0.00591517798602581,0.00671072769910097,0.00830849353224039,-0.00362600339576602,-0.00531718181446195,-0.0053787138313055,0.00175262079574168,0.00299477856606245,0.00331611046567559,0.000642020022496581,-0.000118230003863573,0.00544280838221312,0.00045422455877997,-0.00272636860609055,-0.00910620577633381,0.00714509515091777,-0.00115043832920492,-0.0112079223617911,-0.00590908527374268,0.00210302881896496,0.00242704642005265,0.00284110545180738,0.00166152662131935
0.0108750853687525,0.00742792477831244,-0.0188596919178963,0.000330581475282088,0.00494628166779876,0.00706544704735279,0.00805498566478491,0.00480788666754961,-0.00340109528042376,0.00071082467911765,-0.000758165318984538,-0.00286284228786826,0.00178807019256055,-0.00121421867515892,0.00113409163895994,-0.00592200178653002,-0.00315447407774627,-0.000530146004166454,-0.00102263316512108,-0.00395720079541206,0.00114259624388069,-0.00540946982800961,-0.00209285714663565,-0.00141000153962523
0.143034353852272,-0.00721089681610465,0.0496516935527325,-0.289304614067078,0.0839434266090393,-0.0900631994009018,0.300451785326004,0.201416611671448,-0.0584348328411579,-0.02337103523314,0.0688281431794167,0.0172810610383749,-0.256670743227005,0.0284333396703005,0.0637417882680893,-0.0329085849225521,-0.154230833053589,-0.0355254150927067,0.201516196131706,0.206433340907097,0.0679813921451569,0.0225724633783102,-0.40282616019249,-0.2425736784935
0.589358925819397,0.00599201815202832,-0.590062737464905,-0.119532726705074,0.243966400623322,0.617581725120544,0.111102513968945,-0.132881999015808,0.123888038098812,0.165709957480431,0.19631227850914,-0.0705329924821854,-0.106201656162739,-0.0166715309023857,0.250800997018814,-0.00319369812496006,-0.0298305917531252,0.140181988477707,0.16906313598156,-0.0751605629920959,-0.0329897552728653,0.0631630271673203,0.1010532528162,-0.269969373941422
-0.0208998471498489,0.00455316435545683,0.0119498148560524,0.00655222358182073,-0.00579813122749329,-0.0174097325652838,-0.0111236963421106,-0.000208271274459548,0.00406392617151141,-0.00449381489306688,-0.00228430470451713,0.000169014965649694,0.00404628086835146,-0.00077791465446353,-0.00728556187823415,-0.00722506316378713,0.00947052612900734,-0.00299570290371776,-0.0153833031654358,0.000997509807348251,-0.00121208769269288,0.00229340582154691,0.00107074237894267,0.00618438376113772
0.0311463158577681,-0.0000390924979001284,-0.0176476798951626,-0.0104324081912637,-0.00159514450933784,0.00905281212180853,0.0129297487437725,0.00150109059177339,-0.00524780759587884,0.0117592960596085,-0.00104096042923629,0.00274285976774991,-0.00790881551802158,-0.000740710005629808,0.00326079130172729,0.0161440242081881,-0.0094312522560358,-0.0012211159337312,0.0162634160369635,0.00816915836185217,0.00640456611290574,-0.00597908208146691,-0.00495123909786344,-0.00642649736255407
0.212798595428467,-0.511322021484375,0.165948644280434,0.390771776437759,-0.241443738341331,0.361091166734695,0.0857277065515518,-0.206529974937439,0.0928907319903374,-0.00828906334936619,0.119558468461037,0.00593850109726191,-0.127677127718925,0.0224870182573795,0.174925580620766,-0.0472732037305832,-0.211928158998489,-0.0263530239462852,0.0638181865215302,-0.0806721299886703,0.0375767424702644,-0.00522922351956367,-0.250036120414734,-0.101702816784382
0.0504281930625439,-0.0188875012099743,-0.017136512324214,-0.0211994741111994,0.00962427165359259,0.0389099940657616,0.0273702368140221,-0.00195592921227217,0.00287670781835914,0.0130287585780025,0.0129432380199432,-0.00377028179354966,-0.0114889526739717,0.00260502472519875,0.0259708948433399,-0.00157203187700361,-0.00859356299042702,0.00380632071755826,0.0257070250809193,0.00292437616735697,0.000923612620681524,-0.0102199511602521,-0.00602645194157958,-0.0142532708123326
-0.011937010101974,0.00798875465989113,0.00253910152241588,0.00427171867340803,-0.00939004123210907,-0.0054145879112184,-0.00302505865693092,-0.00263705383986235,-0.00283665931783617,-0.00712921237573028,-0.00260207848623395,-0.00381572893820703,-0.0000814084996818565,0.000000310562711547391,-0.0136913927271962,-0.00122230558190495,0.00297937635332346,0.000726678932551295,-0.00653119990602136,0.00241046608425677,0.000690901069901884,-0.00346767855808139,-0.00519595853984356,-0.000209795805858448
-0.0387718081474304,0.0124934259802103,0.0183880850672722,0.00892967451363802,-0.0140580171719193,-0.0428753830492496,-0.017437906935811,-0.00699933292344213,0.00512275053188205,-0.00177368987351656,-0.00551640940830112,-0.0137941017746925,0.00545077957212925,0.00168484775349498,-0.00874945987015963,-0.0164853110909462,0.00626197131350636,-0.000414442532928661,-0.0195016693323851,-0.00312693556770682,0.00294849090278149,-0.000914779724553227,-0.00747439917176962,0.0125283757224679
0.192294329404831,-0.263707667589188,0.149584576487541,0.0857667624950409,-0.18386697769165,0.0818007215857506,0.0901000499725342,-0.0519175641238689,0.0708360001444817,0.0108836721628904,0.103906646370888,-0.0544712729752064,-0.0476759560406208,0.0253868345171213,0.098612979054451,-0.0930126309394836,-0.160511896014214,-0.0272818561643362,0.0277063678950071,-0.0392093099653721,0.104464575648308,-0.0388865657150745,-0.227579116821289,-0.0479851290583611
0.0163484904915094,-0.0218563061207533,0.00650201691314578,-0.015964712947607,0.0182865522801876,-0.0073656546883285,0.012863177806139,0.017592690885067,0.0095831835642457,0.0317868702113628,0.00307627255097032,-0.0133620323613286,-0.00149848009459674,0.00660506263375282,0.0138573106378317,-0.00324322283267975,0.00655700173228979,-0.00659594731405377,-0.00758229196071625,-0.00434930855408311,0.00360211613588035,0.00902329571545124,-0.000126813756651245,-0.00542791094630957
-0.0164249129593372,-0.24336501955986,0.285032600164413,0.215961784124374,-0.290107727050781,0.0474621914327145,-0.167739152908325,-0.210851743817329,0.168366968631744,0.0584245882928371,0.0163998994976282,-0.0991117730736732,0.168787032365799,0.0212164204567671,0.132742077112198,-0.272254526615143,-0.104041531682014,-0.0439055860042572,0.164861083030701,-0.00466545764356852,0.0977374240756035,0.025910846889019,-0.215541541576385,-0.03139503672719
-0.278328418731689,0.50816947221756,-0.247060164809227,-0.252056688070297,0.275908142328262,-0.298259615898132,-0.0801418572664261,0.136636152863503,-0.0689397603273392,-0.0105568403378129,-0.216793045401573,0.06398094445467,0.0693152025341988,-0.0327158011496067,-0.169458881020546,0.165322855114937,0.249946132302284,0.0224765446037054,-0.0206927247345448,0.0974760130047798,-0.144152194261551,0.0820130109786987,0.315896540880203,0.115892834961414
-0.279437035322189,-0.071008637547493,0.362310767173767,0.128011554479599,-0.224559783935547,-0.347113460302353,-0.1141736805439,0.0270925536751747,-0.0134857734665275,-0.124593496322632,-0.107170730829239,0.00311387330293655,0.16155993938446,0.0216601956635714,-0.152735978364944,-0.180310100317001,0.053113266825676,-0.0840833336114883,-0.0903590023517609,-0.00886302161961794,0.0657605454325676,0.0156654324382544,-0.144255131483078,0.118166878819466
0.221297100186348,-0.404574453830719,0.203610554337502,0.210614696145058,-0.228351265192032,0.253300786018372,0.0812465026974678,-0.122157290577888,0.0705922842025757,-0.00912954658269882,0.146368533372879,-0.0691451281309128,-0.0652418732643127,0.0254567377269268,0.158367469906807,-0.140851348638535,-0.209009230136871,-0.0187624823302031,0.0285093765705824,-0.100653260946274,0.0950490981340408,-0.0462203994393349,-0.259030342102051,-0.0879892557859421
-0.221447080373764,0.311137109994888,-0.310035526752472,-0.0709241330623627,0.388743430376053,0.222492560744286,0.185053810477257,-0.130707874894142,-0.076300173997879,0.0768602564930916,0.139955282211304,0.181209906935692,-0.296512722969055,-0.0187673717737198,0.150763854384422,0.400917112827301,-0.317756026983261,0.0786431580781937,0.0448631010949612,-0.155121922492981,0.13008975982666,0.13419346511364,0.123895704746246,-0.205492332577705
0.122811637818813,0.247974067926407,-0.0651751235127449,0.108671121299267,-0.482346445322037,0.532069742679596,-0.322574317455292,-0.0427996516227722,-0.0675127580761909,-0.062026958912611,0.089796245098114,-0.116754196584225,0.125092357397079,-0.0242857821285725,0.079552099108696,0.0368659235537052,-0.0397598296403885,0.0564391277730465,-0.132842317223549,0.0263888612389565,-0.0636740699410439,-0.161010473966599,0.294153243303299,0.102041505277157
-0.00279189413413405,0.00525591429322958,0.0103940982371569,0.00383856799453497,-0.00816404912620783,0.0125422971323133,-0.021933251991868,-0.0162506308406591,0.00755089148879051,-0.0184948928654194,-0.00284454436041415,0.0222178585827351,-0.000331457820720971,-0.00187683675903827,-0.00222777482122183,-0.00155149563215673,-0.000088310735009145,0.00332774361595511,-0.00246425275690854,0.00242216070182621,-0.0153194842860103,0.00067236484028399,0.00858758669346571,0.0125183314085007
-0.0518007799983025,0.0200774222612381,0.0171808693557978,0.0187473651021719,-0.00619988422840834,-0.0378797277808189,-0.0214441977441311,-0.00039582495810464,-0.0000255360173468944,-0.00962421577423811,-0.00821288209408522,0.000849319854751229,0.00672904588282108,-0.00305688683874905,-0.0208591017872095,-0.00445170188322663,0.00631728861480951,-0.00312857190147042,-0.0177619662135839,-0.000753012835048139,0.00207495526410639,0.00985709019005299,0.00460141059011221,0.0104631902649999
-0.495423316955566,-0.0653609111905098,0.518908023834229,0.132550776004791,-0.180326864123344,-0.526141583919525,-0.122893407940865,0.0874518677592278,-0.063637912273407,-0.136178448796272,-0.159278884530067,0.0204569064080715,0.159767240285873,0.022354343906045,-0.20920917391777,-0.12138469517231,0.05406678840518,-0.111813507974148,-0.149120628833771,0.0173816811293364,0.0810787677764893,0.00374977476894855,-0.130116805434227,0.208553150296211
0.208445876836777,-0.291808485984802,0.159638717770576,0.0946117341518402,-0.187920674681664,0.0722872093319893,0.0951542928814888,-0.0521569736301899,0.0895878523588181,0.0138970529660583,0.103743374347687,-0.0831597670912743,-0.0368620194494724,0.027043029665947,0.101552233099937,-0.122672878205776,-0.150406584143639,-0.0253796428442001,0.0111573524773121,-0.048893541097641,0.11309589445591,-0.0503161363303661,-0.243187665939331,-0.0461517609655857
-0.0172279719263315,0.0085058594122529,0.0012473565293476,0.0114372977986932,-0.00407489389181137,-0.00235647382214665,-0.00416964665055275,-0.000920373015105724,-0.000382985512260348,-0.00515194749459624,-0.00259518995881081,0.0124905947595835,0.00341367046348751,-0.00206001312471926,-0.00716935750097036,0.0040525090880692,0.00162328698206693,-0.0000798956971266307,-0.00731092691421509,-0.00415584119036794,-0.00561629328876734,0.00764650572091341,0.00969106331467628,0.00874011497944593
0.175844252109528,-0.456985324621201,0.155839666724205,0.377628475427628,-0.242687240242958,0.35888883471489,0.0898139700293541,-0.203097403049469,0.0874451622366905,-0.000649730209261179,0.0652969405055046,-0.0193240102380514,-0.108835160732269,0.019846985116601,0.17657832801342,-0.0635796561837196,-0.203648999333382,-0.0312059167772532,0.0847867056727409,-0.0784109979867935,0.0551622845232487,0.0146507825702429,-0.23586817085743,-0.0858504995703697
-0.0192938577383757,0.0144770331680775,0.00270329392515123,0.0135917766019702,-0.0152181936427951,-0.0111958002671599,-0.0181583296507597,-0.00949149020016193,-0.00339816464111209,-0.0149525227025151,-0.00135519506875426,0.00649742921814322,0.0014454610645771,-0.00358296767808497,-0.0144326547160745,-0.00129067595116794,-0.000711161934304982,0.00209572212770581,-0.00863703992217779,0.00358128221705556,-0.00475725531578064,-0.00308165000751615,-0.00140090880449861,0.0054039410315454
0.0109126651659608,-0.0035560461692512,0.000762743526138365,-0.00856562703847885,0.000757464673370123,0.00902341585606337,0.00371592119336128,0.00012274355685804,0.00317722861655056,-0.00309292459860444,-0.00345899630337954,-0.000942649261560291,0.000390309287467971,-0.000671138055622578,0.00119101430755109,0.00485880253836513,-0.011973325163126,0.000911683891899884,0.0195822697132826,0.00239037140272558,-0.00652495352551341,0.000686948769725859,-0.00283223204314709,-0.000441990268882364
0.0536321364343166,-0.0127995889633894,-0.0327296294271946,-0.0127811646088958,0.0117468200623989,0.0459711626172066,0.0258938316255808,0.00199945946224034,0.00467632105574012,0.0146921100094914,0.00875445734709501,0.00917232967913151,-0.00833986606448889,-0.00102645170409232,0.019685685634613,0.00648541329428554,-0.0100352596491575,0.00174139684531838,0.0180715397000313,-0.00443306751549244,0.00102971843443811,-0.00647323485463858,0.00846972037106752,-0.00486543541774154
0.628156423568726,-0.0277521423995495,-0.59908801317215,-0.109422564506531,0.243830621242523,0.614494740962982,0.110428087413311,-0.134303286671638,0.129455775022507,0.173463940620422,0.186574801802635,-0.0738602578639984,-0.101337596774101,-0.00913091655820608,0.256173133850098,0.0288907904177904,-0.0359874740242958,0.143433973193169,0.187546342611313,-0.0772629305720329,-0.0164571236819029,0.0786212831735611,0.0735109373927116,-0.282465398311615
-0.0483555495738983,0.0184888560324907,0.0195502862334251,0.0178922638297081,-0.00971571728587151,-0.0254581850022078,-0.0280154421925545,-0.0044501987285912,0.00208808900788426,-0.0122927231714129,-0.00564103433862329,0.00244312360882759,0.0132998647168279,-0.00372156407684088,-0.0161904003471136,-0.00841414276510477,0.0130849089473486,-0.00144796865060925,-0.021261740475893,-0.00543082877993584,-0.00917134433984756,0.00541680864989758,0.0120987491682172,0.0171330980956554
-0.199779361486435,0.430676609277725,-0.161180108785629,-0.292888194322586,0.203936144709587,-0.279466867446899,-0.0887032821774483,0.146008804440498,-0.0732681527733803,0.00154043454676867,-0.105282351374626,0.0270009897649288,0.100588373839855,-0.0197160430252552,-0.151376515626907,0.106005184352398,0.190686121582985,0.0323575288057327,-0.0627761483192444,0.0584334135055542,-0.0721077993512154,0.0190628860145807,0.228978723287582,0.0865784212946892
-0.0525086969137192,0.0204395707696676,0.0228166691958904,0.0179510489106178,-0.0144887119531631,-0.0340334102511406,-0.0235908553004265,-0.00131866487208754,-0.00287781772203743,-0.0173598043620586,-0.00805149599909782,0.00784337241202593,0.00660345936194062,-0.00297734350897372,-0.0247443858534098,0.00322268274612725,0.00569063378497958,-0.0055633089505136,-0.0197607465088367,0.0014550588093698,-0.00732121150940657,0.00566122401505709,0.00464998045936227,0.0189804341644049
0.847990930080414,-0.526049971580505,-0.522298157215118,-0.0245913360267878,0.219123154878616,-0.79437243938446,0.292048066854477,0.127786949276924,-0.18638613820076,0.100577235221863,-0.129008203744888,-0.261571884155273,0.0845859795808792,-0.000493222963996232,-0.235004380345345,-0.00591588625684381,-0.154792785644531,-0.13358049094677,-0.26100817322731,-0.301767885684967,0.428783297538757,-0.166192665696144,-0.421916127204895,-0.17092752456665
0.107021354138851,-0.0860001742839813,0.00858533848077059,-0.0233397874981165,-0.0128223653882742,0.0190654993057251,0.0449109748005867,-0.0089477663859725,0.0121493628248572,0.0209015198051929,0.0337504372000694,-0.0441286973655224,-0.0125372093170881,0.00700926734134555,0.0321228243410587,-0.0325528532266617,-0.0308688040822744,-0.00604477385058999,0.0136569058522582,0.00905246008187532,0.0329111404716969,-0.0330462902784348,-0.0691272914409637,-0.0274916347116232
